Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,MACD,MACD_Signal,RSI,BB_High,BB_Low,Volatility_30,Volume_SMA_20,Volume_Ratio
2021-08-16 00:00:00-04:00,20.092320260738425,20.243998494127112,19.411764778109987,19.907712936401367,210876000,0.0,0.0,19.715869426727295,19.291026191711424,0.2534667275079556,0.29223198012879587,53.84412734860254,20.623797436551378,18.807941416903212,9.513275718523492,227608500.0,0.9264856101595503
2021-08-17 00:00:00-04:00,19.6432757255147,19.728096551757375,19.226162436773894,19.416757583618164,204585000,0.0,0.0,19.758079624176027,19.32780891418457,0.19546521607003697,0.2728786273170441,47.383526935283676,20.51548694312699,19.000672305225063,9.118510579900207,216103400.0,0.9466995891781435
2021-08-18 00:00:00-04:00,19.458665433034234,19.59238216691761,18.959725293725665,18.99964141845703,285913000,0.0,0.0,19.73961877822876,19.359481582641603,0.11452068862212172,0.24120703957805964,42.69621729927448,20.550204798236155,18.929032758221364,9.101922119258218,211848200.0,1.349612599965447
2021-08-19 00:00:00-04:00,19.452678382023343,20.451557934500364,18.72222963976643,19.75603485107422,766555000,0.0,0.0,19.7497971534729,19.408173179626466,0.11013660973498673,0.2149929536094451,51.97406966964265,20.555826969501933,18.94376733744387,9.083824435846681,233984650.0,3.27609097434383
2021-08-20 00:00:00-04:00,19.948621577676363,20.820769388976355,19.890745868103814,20.771873474121094,675741000,0.0,0.0,19.812563800811766,19.47584930419922,0.18648223170766798,0.20929080922908969,61.0863622053694,20.72468864236278,18.900438959260754,9.617602993545242,257988100.0,2.619271974172452
2021-08-23 00:00:00-04:00,20.92654781503845,21.950372043387453,20.90559242072421,21.911455154418945,575807000,0.0,0.0,19.945481491088866,19.55832904815674,0.33507882476748563,0.23444841233676889,68.34288579477509,21.20237154707804,18.688591435099692,11.423030808119176,276581300.0,2.0818724910180118
2021-08-24 00:00:00-04:00,21.706889063912612,21.912451768541338,21.489350761036395,21.746803283691406,297299000,0.0,0.0,20.074457359313964,19.63365406036377,0.4345474726649492,0.274468224402405,66.41578692919991,21.503116830630688,18.64579788799724,12.806150421800451,279003100.0,1.0655759738870285
2021-08-25 00:00:00-04:00,21.690925544839043,22.42237167258501,21.675957948050588,22.165916442871094,347701000,0.0,0.0,20.209670066833496,19.721956481933592,0.540960169924702,0.3277666135068644,68.82546990536936,21.87330303138294,18.546037102284053,14.59663651297867,286278600.0,1.214554633144077
2021-08-26 00:00:00-04:00,22.15294323628419,22.292645868059488,21.74381246896601,22.021223068237305,237940000,0.0,0.0,20.329715061187745,19.806930961608888,0.6066246615970314,0.3835382231248978,67.0371616432996,22.145454674431925,18.513975447943565,15.651047495867934,288636550.0,0.824358522855127
2021-08-27 00:00:00-04:00,22.13697685142239,22.6738365657371,22.120012688178594,22.5880184173584,304722000,0.0,0.0,20.486232566833497,19.886337280273438,0.6963725429044203,0.4461050870808023,70.29334779639132,22.502866674776357,18.469598458890637,16.492510227843272,294697800.0,1.0340151843685295
2021-08-30 00:00:00-04:00,22.781608955896733,22.9941568216949,22.503201000370392,22.639909744262695,262580000,0.0,0.0,20.63282127380371,19.967150573730468,0.7628914441614967,0.5094623584969412,70.57988575385014,22.820842807002734,18.444799740604687,17.574360286767863,296954600.0,0.8842429112059554
2021-08-31 00:00:00-04:00,22.650888635752082,22.650888635752082,22.077007374733917,22.34149169921875,259850000,0.004,0.0,20.761246013641358,20.046216621398926,0.7825080447535768,0.5640714957482684,66.60132229959589,23.032262946462733,18.490229080819983,17.912217008123786,294856550.0,0.8812759967516407
2021-09-01 00:00:00-04:00,22.441292107129456,22.65287989456908,22.313540666924993,22.397377014160156,201767000,0.0,0.0,20.869563579559326,20.117229804992675,0.7934177934776976,0.6099407552941543,66.97674670262339,23.23382780800279,18.505299351115863,18.626474171481476,293379450.0,0.6877339227406691
2021-09-02 00:00:00-04:00,22.47423109860129,22.549086081510215,22.251664973231776,22.352468490600586,187834000,0.0,0.0,20.957524299621582,20.183942108154298,0.789341072866744,0.6458208188086723,66.33149557341773,23.403608721092887,18.511439878150277,19.228154494392907,292199400.0,0.6428281509133831
2021-09-03 00:00:00-04:00,22.281612050191583,22.941326693967397,22.1568549881046,22.79860496520996,280532000,0.0,0.0,21.081312942504884,20.256618461608888,0.8127409555721066,0.6792048461613591,69.47742865048666,23.634621238077678,18.52800464693209,20.05833442263417,297301150.0,0.9435954082249598
2021-09-07 00:00:00-04:00,22.78861950065067,22.854491200701247,22.478223171429327,22.617952346801758,198107000,0.0,0.0,21.19961166381836,20.329164352416992,0.8074011567295365,0.7048441082749946,66.75732295344162,23.806927854543357,18.592295473093362,20.403699196059616,299884350.0,0.6606113323352819
2021-09-08 00:00:00-04:00,22.4692414895632,22.56605307042953,21.934282121082095,22.29557991027832,254434000,0.0,0.0,21.319703769683837,20.37622314453125,0.7683000811418417,0.717535302848364,62.086058473219495,23.89644148023725,18.742966059130424,20.3057375784103,303644150.0,0.8379347996659906
2021-09-09 00:00:00-04:00,22.268633710650217,22.49419427980308,22.08798575370628,22.133895874023438,196856000,0.0,0.0,21.44353656768799,20.41921516418457,0.716011906992776,0.7172306236772464,59.82499808383476,23.92508115196711,18.96199198340887,20.186824018326572,304190700.0,0.6471466747668485
2021-09-10 00:00:00-04:00,22.304564419956947,22.582023982538225,22.226716902583608,22.43431282043457,248376000,0.0,0.0,21.572111892700196,20.46869934082031,0.6908505935470473,0.7119546176512066,62.55377529675457,23.97804683789045,19.166176947509943,20.228475407670906,309026900.0,0.8037358560047685
2021-09-13 00:00:00-04:00,22.639909488152735,22.919365941953245,21.815514757900516,22.108943939208984,297500000,0.0,0.0,21.670298671722414,20.507495079040527,0.6373090201963905,0.6970254981602434,57.96189048123613,23.994172028080026,19.3464253153648,19.883076555205975,314748750.0,0.9451983526542996
2021-09-14 00:00:00-04:00,22.23170160373068,22.366439419952215,22.043069803205213,22.198766708374023,199755000,0.0,0.0,21.784851360321046,20.54259895324707,0.5952630623171977,0.6766730109916343,58.85973200204342,23.97172403626931,19.59797868437278,19.646297887985284,314192700.0,0.6357722505965289
2021-09-15 00:00:00-04:00,22.265641416348803,22.32352925407769,21.923307641919394,22.297578811645508,166538000,0.0,0.0,21.928892421722413,20.575458068847656,0.5634198948686375,0.654022387767035,59.87499827547476,23.834259854042788,20.023524989402038,19.401364176558662,312290350.0,0.5332793664613716
2021-09-16 00:00:00-04:00,22.139881377001995,22.233698523286147,21.88437847052377,22.198766708374023,156033000,0.0,0.0,22.088848686218263,20.612861976623535,0.5241683577762437,0.6280515817688768,58.32492678505706,23.440346064696726,20.7373513077398,19.301298943111096,305796350.0,0.510251348650826
2021-09-17 00:00:00-04:00,22.25665352950755,22.277612619303632,21.78756777908955,21.857431411743164,294503000,0.0,0.0,22.19391851425171,20.652799339294432,0.4602132739096412,0.5944839201970298,53.20122777423883,23.033378580055587,21.354458448447833,19.211926739484745,282193750.0,1.0436198533808776
2021-09-20 00:00:00-04:00,21.104897253198178,21.391340050200213,20.621838777124704,21.071962356567383,349440000,0.0,0.0,22.208922958374025,20.674083671569825,0.34220291862794383,0.5440277198832126,43.68986631599474,22.9512890226758,21.466556894072248,18.96702579793017,265878700.0,1.3142835435858533
2021-09-21 00:00:00-04:00,21.375373361321564,21.38335723367458,20.90928197489874,21.2047061920166,204688000,0.0,0.0,22.173585510253908,20.688797416687013,0.2564341665356338,0.4865090092136969,45.46434794187031,23.028047490892625,21.31912352961519,18.65206641382992,247322750.0,0.8276149282668093
2021-09-22 00:00:00-04:00,21.324470434485495,21.917315748112994,21.154800784910133,21.898353576660156,268726000,0.0,0.0,22.181163024902343,20.722623023986817,0.24164779410968862,0.4375367661928953,53.67872329523073,23.022945366791312,21.339380683013374,18.08576384046652,245894100.0,1.092852573526571
2021-09-23 00:00:00-04:00,22.096963009275886,22.491195653560954,21.84744896661056,22.43829917907715,248555000,0.0,0.0,22.194782161712645,20.775400161743164,0.27038179204160073,0.40410577136263637,58.87185242413205,23.043918720971682,21.345645602453608,17.36980244294673,240936800.0,1.0316190801903238
2021-09-24 00:00:00-04:00,22.02709810332851,22.10594500833699,21.818504741267382,22.038076400756836,217655000,0.0,0.0,22.195624828338623,20.83764072418213,0.2578863062015486,0.37486187833041884,54.036048728606474,23.04410396375673,21.347145692920517,16.58470305811502,239922550.0,0.9071885906514415
2021-09-27 00:00:00-04:00,21.66780099374172,21.756628703483308,21.283550999927932,21.61789894104004,245215000,0.0,0.0,22.147118854522706,20.907548637390136,0.21163909052379637,0.34221732076909434,49.44415766797875,23.01110057868518,21.28313713036023,15.927507090904273,236947200.0,1.0348930056991599
2021-09-28 00:00:00-04:00,21.172762148156586,21.37736356615451,20.610854951796956,20.658761978149414,343069000,0.0,0.0,22.048061466217042,20.945925025939943,0.09648132518357855,0.2930701216519912,40.90008778333094,23.097674547815398,20.998448384618687,15.313238981718145,240971650.0,1.423690297178112
2021-09-29 00:00:00-04:00,20.899299504081362,20.976149504320897,20.42721739584747,20.477121353149414,218394000,0.0,0.0,21.954842948913573,20.98401638031006,-0.009331347948307922,0.2325898277319314,39.50773593842486,23.197130822407665,20.71255507541948,14.165025518554609,238898850.0,0.9141693231256659
2021-09-30 00:00:00-04:00,20.727634450832984,21.025055585697107,20.647790016958986,20.675735473632812,221009000,0.0,0.0,21.868760871887208,21.010153923034668,-0.07628281332135955,0.17081529952127322,41.839242417099925,23.211033039360288,20.526488704414128,11.943000327733026,239860950.0,0.9214046721652691
2021-10-01 00:00:00-04:00,20.70966691562185,20.81845429921632,20.163729270749435,20.701683044433594,240978000,0.0,0.0,21.78622159957886,21.033138236999513,-0.125798453611619,0.11149254889469479,42.15292432009192,23.20045749385768,20.371985705300037,10.752454891016253,242518150.0,0.9936493412967236
2021-10-04 00:00:00-04:00,20.464146213423493,20.502072459663843,19.51699137275486,19.693647384643555,345635000,0.0,0.0,21.630973720550536,21.036680374145508,-0.2435722591372489,0.04047958728830606,34.39247724781981,23.235481402706206,20.026466038394865,12.095820973990971,245773300.0,1.4063163085656578
2021-10-05 00:00:00-04:00,19.911219792339356,20.607862898709936,19.815405737447488,20.411245346069336,279282000,0.0,0.0,21.520638370513915,21.059843254089355,-0.27582514963034654,-0.02278136009542446,42.507016453945724,23.14189450203457,19.899382238993258,12.793896466299365,249832050.0,1.1178789911062252
2021-10-06 00:00:00-04:00,20.080890837769765,20.67972301267504,20.04096767750085,20.65976333618164,297202000,0.0,0.0,21.438847541809082,21.089692802429198,-0.2781264047982539,-0.07385036903599035,45.042152428472974,23.06052160656108,19.817173477057086,13.216151566878478,251970450.0,1.1795113276179805
2021-10-07 00:00:00-04:00,21.05100379615461,21.280558205670204,20.93123809902089,21.034038543701172,256919000,0.0,0.0,21.38385467529297,21.121140327453613,-0.24690313910434014,-0.10846092304966032,48.71020290277584,22.98194276391189,19.78576658667405,13.325599480345629,254973600.0,1.0076298095175344
2021-10-08 00:00:00-04:00,21.059985835702765,21.164781290413057,20.73461926843348,20.790510177612305,151258000,0.0,0.0,21.301664543151855,21.144544067382814,-0.23905351981158773,-0.1345794424020458,46.53390537443472,22.84328179245432,19.76004729384939,13.566127032161361,250117700.0,0.6047472849782323
2021-10-11 00:00:00-04:00,20.535009924932787,21.02206038251233,20.47113323800409,20.654775619506836,163388000,0.0,0.0,21.228956127166747,21.168486213684083,-0.24100710454719732,-0.15586497483107611,45.318559233460014,22.748426672973377,19.709485581360116,13.60834462905486,243412100.0,0.6712402546956375
2021-10-12 00:00:00-04:00,20.787517577189956,21.01607258154006,20.488101422085006,20.630823135375977,162134000,0.0,0.0,21.150558948516846,21.186939964294435,-0.24170191064340685,-0.17303236199354227,45.094738062414535,22.62285388214334,19.678264014890352,13.549808857850275,241531050.0,0.6712760119247608
2021-10-13 00:00:00-04:00,20.87734107984528,20.949201636445252,20.672739613241966,20.898300170898438,180652000,0.0,0.0,21.080595016479492,21.209446029663084,-0.21815463725096862,-0.18205681704502755,48.17297451534028,22.458153926048336,19.70303610691065,13.468490939756508,242236750.0,0.745766280302225
2021-10-14 00:00:00-04:00,21.24661972370099,21.71271100803619,21.080942034994557,21.7037296295166,243589000,0.0,0.0,21.055843162536622,21.238900108337404,-0.13296904302523416,-0.1722392622410689,56.14599628936657,22.368403902053156,19.743282423020087,13.218294364841757,246614550.0,0.9877316646564447
2021-10-15 00:00:00-04:00,21.767604816979237,21.888369904468853,21.619893689775637,21.819503784179688,226994000,0.0,0.0,21.053946781158448,21.263425102233885,-0.055477331017414144,-0.14888687599633796,57.16605124704514,22.36197127428819,19.745922288028705,13.002903991549394,243239100.0,0.9332134512913426
2021-10-18 00:00:00-04:00,21.706726120933922,22.247672430455058,21.601928766992366,22.17880630493164,189494000,0.0,0.0,21.10928897857666,21.30054458618164,0.03453007840501954,-0.11220348511606647,60.25578841324115,22.50631221275002,19.7122657444033,12.56831844385828,235241800.0,0.8055286092862748
2021-10-19 00:00:00-04:00,22.232702766778203,22.335503212500797,21.99416887820326,22.24667739868164,161473000,0.0,0.0,21.161387538909914,21.340438575744628,0.11006941715872287,-0.06774890466110861,60.83055316921858,22.643860631946904,19.678914445872923,12.311093051943175,233081050.0,0.6927761823623156
2021-10-20 00:00:00-04:00,22.261648487005353,22.389399966135976,21.939276312880036,22.060041427612305,146276000,0.0,0.0,21.16947193145752,21.3837646484375,0.15310996786724473,-0.023577130155437942,58.332387797876784,22.669590932118375,19.669352930796663,12.186200359386385,226958550.0,0.6445053513075405
2021-10-21 00:00:00-04:00,22.05404549659232,22.666852254386622,22.040072772277952,22.64788818359375,187590000,0.0,0.0,21.17995138168335,21.443577613830566,0.23198011242808647,0.027534318361266942,63.42702400455388,22.717831788831866,19.642070974534832,12.53163830464838,223910300.0,0.8377908474956266
2021-10-22 00:00:00-04:00,22.778637213629022,23.085039683275443,22.51714735032451,22.681825637817383,249384000,0.0,0.0,21.212138843536376,21.499958000183106,0.29383657403145236,0.08079476949530404,63.70294564575542,22.844554710423484,19.57972297664927,12.720778093274431,225496750.0,1.105931681942201
2021-10-25 00:00:00-04:00,22.928349812550387,23.30960733623329,22.725745241676048,23.120975494384766,230235000,0.0,0.0,21.287292671203613,21.559473342895508,0.37398294619295314,0.13943240483483388,67.15597309230796,23.114310019723273,19.46027532268395,13.48994752588,224747750.0,1.0244151498735805
2021-10-26 00:00:00-04:00,23.942369327930177,25.209901096668233,23.877495145090865,24.66895294189453,485898000,0.0,0.0,21.48780221939087,21.654698143005373,0.5559991544263205,0.22274575475313121,75.87005367503906,23.80842522776306,19.167179211018677,16.243483387115354,231889200.0,2.0953886597564697
2021-10-27 00:00:00-04:00,24.426430818411433,25.041232722607184,24.23480266862257,24.403474807739258,245990000,0.0,0.0,21.68411989212036,21.754432487487794,0.6710905301816616,0.31241470983883735,72.3259366785332,24.27777808052812,19.090461703712602,18.105455290223855,233269000.0,1.0545336071231068
2021-10-28 00:00:00-04:00,24.829641732413585,24.90150227943553,24.475332247849263,24.892518997192383,234204000,0.0,0.0,21.89495906829834,21.8722900390625,0.7926261527363074,0.4084569984183314,74.67300312862123,24.79403604241349,18.99588209418319,20.371724432603315,233928750.0,1.0011766403231752
2021-10-29 00:00:00-04:00,24.952407377285944,25.65903148752957,24.951409869139933,25.51730728149414,292503000,0.0,0.0,22.135740280151367,21.987515487670898,0.9286542540241456,0.5124964495394942,77.31951720172054,25.377999479478504,18.89348108082423,23.14649939725209,236505000.0,1.236773006913173
2021-11-01 00:00:00-04:00,25.599142845427,25.843665540785604,25.177962258832284,25.776796340942383,265740000,0.0,0.0,22.439897727966308,22.087613945007323,1.045346004743827,0.6190663605803608,78.3322061356416,25.845905950047236,19.03388950588538,25.653221480556994,232510250.0,1.1429173552563812
2021-11-02 00:00:00-04:00,25.77181058854264,26.626145786409708,25.7498520856629,26.34968376159668,294112000,0.0,0.0,22.736819648742674,22.17637851715088,1.1705588116021133,0.7293648507847114,80.41169043486514,26.4086639767571,19.064975320728248,28.438135403158938,233251750.0,1.2609208719763088
2021-11-03 00:00:00-04:00,26.618161443808873,26.73194018116518,26.18400748882943,26.546300888061523,239910000,0.0,0.0,23.03114652633667,22.27236846923828,1.2710048690967994,0.837692854447129,81.08271213458605,26.9267240705667,19.13556898210664,31.10606827727085,230387150.0,1.0413341195461638
2021-11-04 00:00:00-04:00,27.176076766711496,31.30403755928699,27.06529244963564,29.743078231811523,1153631000,0.0,0.0,23.466598510742188,22.42391170501709,1.59023111399609,0.9882005063569212,88.1753075523577,28.22363204700708,18.709564974477296,37.80417799626617,275222750.0,4.191626600635304
2021-11-05 00:00:00-04:00,30.128325863886573,31.33896750341172,29.352835690783756,29.694171905517578,851260000,0.0,0.0,23.911781597137452,22.577370681762694,1.818313495064725,1.154223104098482,87.63398488798474,29.218462336320773,18.60510085795413,43.010060185300524,310222850.0,2.7440273983686243
2021-11-08 00:00:00-05:00,30.090397841649885,31.03954954207443,29.848867652105472,30.744125366210938,503101000,0.0,0.0,24.416249084472657,22.740492820739746,2.060045967181619,1.3353876767151096,89.17102831292158,30.27777425908388,18.554723909861433,48.548325825508655,327208500.0,1.53755480068519
2021-11-09 00:00:00-05:00,32.219257537136286,32.24720299393067,29.905762057421065,30.597414016723633,646746000,0.0,0.0,24.91457862854004,22.899642906188966,2.2142577283718587,1.5111616870464595,87.533795387286,31.090306771468484,18.738850485611593,52.52395998970117,351439100.0,1.84027901277917
2021-11-10 00:00:00-05:00,29.298942489972273,30.790038127571915,28.722064911511076,29.40174102783203,636206000,0.0,0.0,25.339750671386717,23.04084789276123,2.214463881434149,1.6518221259239974,75.38567920091903,31.52176974131407,19.157731601459364,54.44280315894948,374216800.0,1.7001000489555786
2021-11-11 00:00:00-05:00,30.408780122519758,30.530542733677795,29.719123226217732,30.330930709838867,332172000,0.0,0.0,25.77111072540283,23.199518966674805,2.2635127351737054,1.7741602477739389,77.94707145255657,32.08073192068916,19.461489530116502,56.821956296374786,378645950.0,0.8772627833468177
2021-11-12 00:00:00-05:00,29.951670148914516,30.620367954041175,29.572407684348825,30.330930709838867,413054000,0.0,0.0,26.196682071685792,23.35908821105957,2.2761463073608397,1.8745574596913193,77.94707145255657,32.53089298697792,19.862471156393667,58.6610854926563,387948950.0,1.0647122514444234
2021-11-15 00:00:00-05:00,30.49261851757619,30.584438760179847,29.190154639223756,29.966642379760742,384909000,0.0,0.0,26.586073875427246,23.502448959350588,2.2310453782435467,1.945855043401765,74.42562590188342,32.841437895338466,20.330709855516027,59.04221133706664,397719700.0,0.9677896267144926
2021-11-16 00:00:00-05:00,29.701161263314468,30.330933467539147,29.648262872893568,30.144296646118164,264484000,0.0,0.0,26.98095483779907,23.652975845336915,2.184456724220123,1.9935753795654367,75.01835636670337,33.0860324478315,20.875877227766644,59.56341732175205,402870250.0,0.6564992078715169
2021-11-17 00:00:00-05:00,30.358875153931415,30.44969978297531,28.74402006456671,29.204124450683594,428508000,0.0,0.0,27.338158988952635,23.79114673614502,2.0480620569110357,2.0044727150345567,66.26538680445003,33.07462238285077,21.6016955950545,59.207095266562405,416981850.0,1.0276418505985332
2021-11-18 00:00:00-05:00,32.304088216967905,32.69632208138197,31.26011991579018,31.613431930541992,781711000,0.0,0.0,27.78643617630005,23.980737457275392,2.1100558680175645,2.0255893456311584,74.48215990269193,33.38635280266563,22.186519549934474,60.41834099696762,446687900.0,1.7500160626692596
2021-11-19 00:00:00-05:00,32.18033611297184,33.02369508305405,31.842993667123984,32.920894622802734,533867000,0.0,0.0,28.298389625549316,24.190469093322754,2.2388793152127953,2.068247339547486,77.661912348179,33.809451577959905,22.78732767313873,62.0392500059177,460912050.0,1.158283885179396
2021-11-22 00:00:00-05:00,33.45185137250363,34.57965605993872,31.837995656909463,31.89388656616211,754335000,0.0,0.0,28.737035179138182,24.386167945861818,2.2323685036227694,2.101071572362543,70.25625485946968,33.91647147949453,23.557598878781832,61.99306662996709,487117050.0,1.5485703076909338
2021-11-23 00:00:00-05:00,31.473707227590513,32.297104487807275,30.819979625082112,31.684297561645508,532163000,0.0,0.0,29.087802410125732,24.575878562927247,2.1851079927161727,2.117878856433269,68.81409867971585,34.063927637708275,24.111677182543186,61.18578874398136,489430300.0,1.0873111043594972
2021-11-24 00:00:00-05:00,31.399847345189094,32.79113682471123,30.867882432908655,32.61048889160156,435162000,0.0,0.0,29.498153114318846,24.782136764526367,2.1970632199771174,2.1337157291420388,71.58948420105253,34.20788245589621,24.788423772741478,60.68433297764671,498888900.0,0.8722623413750036
2021-11-26 00:00:00-05:00,32.536630704758025,32.646417496286496,31.289062354270676,31.44176483154297,283069000,0.0,0.0,29.825615406036377,24.966996726989745,2.0881605445788587,2.124604692229403,63.86572347822126,34.09946337224031,25.551767439832446,59.50235738174856,501332150.0,0.5646336465754291
2021-11-29 00:00:00-05:00,32.30308781622663,33.34705221663582,31.973727445585286,33.31112289428711,454964000,0.0,0.0,30.215306186676024,25.196070556640624,2.12816381478968,2.1253165167414583,69.52860096858574,34.26200725434761,26.16860511900444,59.16467035078332,509455200.0,0.8930402516256581
2021-11-30 00:00:00-05:00,33.10452572885988,33.288169993579984,31.8020639511034,32.612483978271484,622066000,0.0,0.0,30.55709056854248,25.426880989074707,2.0795209498334977,2.1161574033598662,65.40323935847601,34.17893286482096,26.935248272264005,58.02626248688255,527271500.0,1.1797830908744356
2021-12-01 00:00:00-05:00,33.158489586612895,33.22836176904523,31.32283692941291,31.377737045288086,484368000,0.004,0.0,30.808493232727052,25.630341606140135,1.91921386782262,2.076768696252417,58.76672708000392,33.884068974113944,27.73291749134016,55.731135612459845,536784300.0,0.9023512796480821
2021-12-02 00:00:00-05:00,31.157140743690952,32.41883815872118,30.968483947927016,32.06747817993164,472890000,0.0,0.0,31.084552097320557,25.833724098205565,1.8267678528532088,2.0267685275725755,61.13891154851504,33.50076484809342,28.6683393465477,52.99138604971605,548433300.0,0.8622561759105437
2021-12-03 00:00:00-05:00,31.941711059402788,32.07047769659645,30.075116481664228,30.63709259033203,544325000,0.0,0.0,31.12925281524658,25.997699966430662,1.6194159382184807,1.9452980097017565,54.17786953484793,33.476639663632476,28.781865966860686,49.70059561188778,517968000.0,1.0508853828807958
2021-12-06 00:00:00-05:00,29.825574740308443,30.185917263871747,27.986930764459515,29.982290267944336,658938000,0.0,0.0,31.14365873336792,26.156584243774414,1.3862709088615581,1.833492589533717,51.29846496158362,33.45895743279235,28.82836003394349,45.71242805568864,508351900.0,1.2962241313546778
2021-12-07 00:00:00-05:00,30.900611605357778,32.389894460338404,30.59516733357207,32.3679313659668,593053000,0.0,0.0,31.224849033355714,26.37158489227295,1.378117017226316,1.742417475072237,59.70170899717825,33.591721214484174,28.857976852227257,42.31199196031744,512849500.0,1.1563879851691383
2021-12-08 00:00:00-05:00,31.940715387711048,32.231185706011715,31.363767175848032,31.768030166625977,475551000,0.0,0.0,31.28337984085083,26.59377025604248,1.3081682370264858,1.6555676274630868,57.0365866034303,33.64317955878975,28.923580122911915,39.81686613018893,504289750.0,0.9430114334070839
2021-12-09 00:00:00-05:00,31.676195103543325,32.14633974115003,30.372574253777344,30.43446159362793,488507000,0.0,0.0,31.335015869140626,26.79291706085205,1.1320756229324545,1.5508692265569606,51.52967501375451,33.5697438402092,29.100287898072057,36.11860911978682,496904800.0,0.9830997808835817
2021-12-10 00:00:00-05:00,31.093259512246096,31.247977863240173,29.806607883251402,30.142993927001953,488825000,0.0,0.0,31.32561902999878,26.982262229919435,0.9579591954876818,1.432287220343105,50.384656278954836,33.57866180877925,29.07257625121831,32.43341297255827,504737450.0,0.9684738075211181
2021-12-13 00:00:00-05:00,30.193902997465067,30.23882110761164,28.064786861166905,28.109704971313477,598344000,0.0,0.0,31.21455774307251,27.13042266845703,0.6484265883978253,1.2755150939540492,43.17690064372923,33.8408484735358,28.588267012609222,29.82572660842097,514001950.0,1.1640889689231724
2021-12-14 00:00:00-05:00,27.648548601444315,28.62576554767519,27.200367001555993,28.28538703918457,667035000,0.0,0.0,31.1304949760437,27.302257461547853,0.4125403336886748,1.1029201419009742,43.92334403589309,34.00689662696459,28.25409332512281,27.170753988796847,528108250.0,1.2630649114078412
2021-12-15 00:00:00-05:00,28.348269122536728,30.444444360950847,27.787292529334405,30.403518676757812,698297000,0.0,0.0,31.143456077575685,27.50210292816162,0.39199561708548103,0.9607352369378757,52.09424335947653,34.00425945697173,28.28265269817964,24.09984030832963,549798900.0,1.2700953021186474
2021-12-16 00:00:00-05:00,31.095253535946085,31.10323838426373,28.04182583511243,28.335289001464844,707366000,0.0,0.0,31.100014305114748,27.655613441467285,0.20644515998456114,0.8098772215472129,45.172819415943245,34.1002820029783,28.0997466072512,21.890552687875804,563741800.0,1.2547694707044963
2021-12-17 00:00:00-05:00,27.934027264232302,28.869320837505036,27.709436710244137,27.750362396240234,713758000,0.0,0.0,30.906860828399658,27.789939918518066,0.01205740702450342,0.650313258642671,43.415938973254256,34.230065192726414,27.5836564640729,23.388643250172066,560344150.0,1.2737850479923811
2021-12-20 00:00:00-05:00,27.255264968768905,28.092735549194344,27.09555655685019,27.66851043701172,461847000,0.0,0.0,30.644241619110108,27.927499923706055,-0.14690759739291437,0.49086908743555396,43.162957572278124,34.11611835615161,27.172364882068607,24.81786319946717,556743150.0,0.829551293087306
2021-12-21 00:00:00-05:00,28.322316101508555,29.06695752019476,27.35108698495158,29.02203941345215,524385000,0.0,0.0,30.50064926147461,28.09484519958496,-0.16180484663760097,0.360334300620923,48.506340670742794,33.99141400820196,27.00988451474726,25.232177054576272,545245650.0,0.9617408226915704
2021-12-22 00:00:00-05:00,28.838371522052274,29.501161506267678,28.39717535001695,29.34644317626953,395184000,0.0,0.0,30.38375654220581,28.26915760040283,-0.14575418793917194,0.25911660290890404,49.72625432993369,33.86470706806045,26.902806016351175,25.46993084784657,538396700.0,0.734001527126745
2021-12-23 00:00:00-05:00,29.70080410719312,30.004251261700087,29.37739482715909,29.586013793945312,343022000,0.0,0.0,30.232532787323,28.44291187286377,-0.1124068227290671,0.18481191778130981,50.655953520059605,33.5733640273882,26.891701547257796,25.406055318327795,533789700.0,0.6426163712038655
2021-12-27 00:00:00-05:00,29.605969008861006,31.030369526333853,29.586004985403132,30.888628005981445,403686000,0.0,0.0,30.204875946044922,28.626609840393066,0.018913264623371617,0.15163218714972218,55.477112715316714,33.51421689719415,26.89553499489569,25.422987942234244,539820550.0,0.747815176728637
2021-12-28 00:00:00-05:00,31.254963940116887,31.272930801926755,29.95733081114991,30.266767501831055,420591000,0.0,0.0,30.05265817642212,28.795555114746094,0.0719767314245594,0.13570109600468963,52.82368505676771,33.0409802182443,27.064336134599937,25.428039450760505,538101900.0,0.7816196151695431
2021-12-29 00:00:00-05:00,30.217861664792217,30.492360400753572,29.312512176227983,29.94635581970215,343139000,0.0,0.0,29.91935176849365,28.950906105041504,0.0871705187323002,0.12599498055021174,51.45801287369857,32.66720632125063,27.17149721573667,25.431999753928306,524155550.0,0.6546510859228716
2021-12-30 00:00:00-05:00,29.77267238430813,30.401525960392252,29.4861963787333,29.53211212158203,308864000,0.0,0.0,29.82707052230835,29.096614799499513,0.0650360055908088,0.11380318555833116,49.6701051537661,32.49563843698302,27.15850260763368,25.573644548020052,515380350.0,0.5992933180320127
2021-12-31 00:00:00-05:00,29.619947109415595,29.975299536212468,29.277571489859383,29.357425689697266,266530000,0.0,0.0,29.69156789779663,29.24256248474121,0.033017899525148664,0.09764612835169466,48.89853418898615,32.15896304846163,27.224172747131636,25.509554057487083,505062350.0,0.5277170234526489
2022-01-03 00:00:00-05:00,29.7606911359497,30.655058939253216,29.73074509693811,30.066133499145508,391547000,0.0,0.0,29.663019943237305,29.390927391052244,0.06409131234108756,0.09093516514957325,52.14633040273607,32.09900749981287,27.22703238666174,25.32259680804283,497423450.0,0.7871502640255501
